ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
313,3013,"","Not particularly? Then let's try again. Think of
somewhere else now...","……沒有什麼特別的回憶……嗎？
你好好回想看看。","","…딱히 없는… 거지?
잘 떠올려 봐","Nichts Besonderes? Dann versuch es noch mal.
Denk jetzt an einen anderen Ort ..."
314,3013,"","What sort of memories do you two have of there?","你們曾有過什麼樣的回憶？","","어떤 추억이 있는데?","Was habt ihr beiden denn dort erlebt?"
315,3013,"","That's right... Shinjuku is where you two first
met.","……沒錯。
你們第一次相遇是在新宿。","","…그래
…신주쿠에서 처음 만났구나","Richtig ... In Shinjuku habt ihr zwei euch
das erste Mal getroffen."
316,3013,"","It was Shinjuku in the Parallel World, but it was
still Shinjuku nonetheless.","的確是這樣呢。
你們確實是在平行世界的新宿相遇的……","","그랬지
분명 너희들은 패럴렐 월드의 신주쿠에서 만났어","Es war Shinjuku in der Parallelwelt, aber es war
nichtsdestotrotz Shinjuku."
317,3013,"","But she can't have gone back to the Parallel
World. You would need the power of my Mastemon to
facilitate such a journey.","但是，她沒有回去平行世界哦。
沒有我的混沌神魔獸的力量，她是無法回到那裡的。","","하지만 그녀는 패럴렐 월드로 돌아가지 않았어
내 마스터몬의 힘이 없으면 그쪽 세계로는 갈 수 없는걸","Aber sie kann nicht in der Parallelwelt sein.
Für solch eine Reise bräuchte man die Macht
meines Mastemons."
318,3013,"","Where else could she be, then?","有沒有可能是其他地方？","","어딘가 다른 장소인 게 아닐까?","Wo sonst kann sie sein?"
319,2001,"","...??
......???","……？
……？？","","…??
………???","...?
...??"
381,4002,"","Is this the Parallel World Shinjuku? What are you
blathering on about? Are you okay?","這裡是平行世界的新宿？
你在說什麼啊？","","여기가 패럴렐 월드의 신주쿠?
너 뭐라는 거야?","Ist das Shinjuku in der Parallelwelt? Wovon
redest du? Fühlst du dich nicht gut?"
382,4030,"","A ""memorable spot""... I couldn't tell you where
that is, kid. Those sorts of things are usually
pretty different for everyone.","回憶之地……
所謂的回憶之地可能是因人而異呢。","","추억의 장소…
추억의 장소라는 건 사람마다 다를지도 모르겠네","Ein „denkwürdiger Ort“ ... Keine Ahnung, wo das
sein soll, Jungchen. Solche Orte sind meist sehr
persönlich."
391,2001,"","I guess Rina's not here after all...","莉娜不在這裡……","","리나는 없었다…","Rina ist wohl doch nicht hier ..."
392,2001,"","If that's the case, then maybe...she could be
where we fought Kentaurosmon in EDEN?","如果不在這裡的話……
只剩下和八腳馬獸戰鬥的EDEN嗎？","","여기에 없다면…
남은 건 슬레이프몬과 싸운 EDEN인 걸까?","Wenn das so ist, ist sie vielleicht ... dort, wo
wir in EDEN gegen Kentaurosmon gekämpft haben?"
393,2001,"","I should go back and talk with Mirei.","總之，先回米蕾那裡吧。","","아무튼 미레이에게 돌아가자","Ich sollte noch mal mit Mirei reden."
401,3013,"","So, you couldn't figure it out. I knew that's how
it would turn out, though.","果然……你似乎完全沒有想到呢。","","역시… 전혀 떠오르지 않나 보네","Du konntest es dir also nicht zusammenreimen.
Ich wusste allerdings, dass das passiert."
402,2001,"","?","？？","","??","?"
403,3013,"","Did you forget that I'm a fortune teller? Of
course, I'd know. That's my job.","我可是占卜師哦，
早就知道結果了。","","나는 점쟁이야
결과는 알고 있었어","Hast du vergessen, dass ich eine Wahrsagerin bin?
Natürlich wusste ich es. Das ist mein Job."
404,2001,"","!!!","！！","","!!","!!!"
405,3013,"","Why didn't I just tell you sooner? That's...a fair
point, I'll give you that. But the future is ever-
changing, so I stayed quiet just in case.","……知道的話就早點說？
你說的可能沒錯。
但是，未來是不斷地在改變的……所以之前我還不敢斷言。","","…그럼 좀 더 일찍 말해주라고?
…네 말이 맞을지도 몰라
하지만 미래는 끊임없이 변화하는 것… 혹시나 싶어서 말이야","Warum ich es dir nicht gesagt habe? Das hätte ich
tun können, stimmt. Aber die Zukunft ändert sich
immer wieder, also habe ich lieber nichts gesagt."
406,3014,"","Hey, [p]! What's the big idea!?
What's so important that you gotta keep a girl
waiting this long!?","喂，我說！　你在做什麼啊～！？
你到底在做什麼啊————！？","","저기, 잠깐! 뭐하는 겁니까아―!?
무슨 짓을 하고 있는 겁니까――――――!?","He, [p]! Was ist denn los?
Was ist denn so wichtig, dass du mich
so lange warten lässt?"
407,3014,"","I've been waiting for you here this whole time.
That didn't mean you had permission to take your
sweet time!","我從剛才就一直在等你耶！
你都一直沒有來！","","아까부터 계―속 기다리고 있었는데요!
왜 계속 안 오는데요!","Ich habe die ganze Zeit hier auf dich gewartet.
Das hieß aber nicht, dass du alle Zeit
der Welt hast!"
408,3014,"","Don't tell me you're standing me up!","咦？這算什麼啊，難道是所謂的放鴿子嗎！？","","어, 뭐야 이거, 설마 약속 취소인 겁니까!?","Jetzt sag nicht, dass du mich sitzenlässt!"
409,3014,"","You are, aren't you!? I bet you weren't even gonna
tell me, huh!? You just said yes to shut me up,
I bet! What other reason could you have to--","還是爽約？　毫無音訊？
又或者是，所謂的已讀不回！？","","아니면 바람맞힌 거야? 감감무소식이야?
혹은 읽고서도 무시한다는 그거입니까아―!?","Das machst du, oder? Du wolltest es mir nicht mal
sagen, oder?! Du hast nur Ja gesagt, damit ich die
Klappe halte! Was für einen anderen Grund–"
410,3014,"","Huh? You don't remember the spot I'm at?","……咦？　回憶之地是哪裡？","","…어? 추억의 장소는 어디냐고?","Was? Du erinnerst dich nicht an den Ort,
an dem ich bin?"
411,3014,"","Awww, that's so mean! How could you forget our
special spot, [p]!?","好……過……份……
好過份，太過份，超過份！","","무… 너… 해…
너무해, 너무해, 너무해!","Ach, das ist so gemein! Wie konntest du nur
unseren besonderen Ort vergessen,
[p]?!"
412,3014,"","It's Asakusa! You hear me!? Asakusa! What else
would it be!?","說到回憶之地，當然是「淺草」啊！","","추억의 장소라고 하면
「아사쿠사」인 게 당연하잖아!","Es ist Asakusa! Verstanden?! Asakusa!
Wo sonst sollte es sein?"
413,2001,"","!?","！？","","!?","?!"
414,3014,"","What? That doesn't ring any bells!? I can't
believe you!","……咦？　你不知道？
哇啊～！笨蛋笨蛋笨蛋！真不敢相信！","","…어? 모른다고?
으아앙―! 바보바보바보오! 믿기지 않아!","Was? Du erinnerst dich nicht?! Das kann ich
nicht glauben!"
415,3014,"","It'd be one thing if you just forgot why it was
Asakusa, but not even knowing! I can't even!
I CAN'T EVEN!","如果是不記得的話倒好，竟然是不知道——！
你這惡鬼！　惡魔！　廢物！","","기억나지 않는 거면 몰라도, 모르겠다니―!
귀신! 악마! 아무짝에도 쓸모없는 녀석!","Wenn du nicht wüsstest, warum es Asakusa war,
na gut, aber dass du dich gar nicht erinnerst!
ICH FASSE ES NICHT!"
416,3014,"","Whatever! Now you know! Get your butt over to
Asakusa so we can fight already! Got it!?","總之————！
我在淺草等你————！你這個混蛋現在馬上給我過來——！","","아무튼――――!
아사쿠사에서 기다리겠다―――――! 한시라도 빨리 와라 이 자식―!!","Egal! Jetzt weißt du es! Also beweg deinen Hintern
nach Asakusa, damit wir kämpfen können!
Verstanden?!"
417,3013,"","I...predicted this would happen, too.","……我也早就知道會變成這樣了。","","…이렇게 될 것도 알고 있었어","Dass das passieren würde, wusste ich auch."
418,2001,"","...","……","","………","..."
419,3013,"","Hmm? What's with that expression? I'm merely
telling you the truth.","唉呀，你那是什麼表情啦？","","어라, 뭘까 그 표정은","Hm? Warum schaust du denn so? Ich sage dir doch
nur die Wahrheit."
420,3013,"","Listen. To get results in life, there's a process
one must go through and that process is already
set in stone.","聽好囉？要得到結果，是必須經過一些過程的。
而那個過程早已注定。","","알겠어? 결과를 이끌어내기 위해선 과정이 필요해
그 과정은 이미 정해져 있어","Hör zu. Um im Leben etwas zu erreichen, muss man
einen Prozess durchlaufen und der ist bereits
in Stein gemeißelt."
421,3013,"","Indeed, history itself, the ebb and flow of each
soul's lifespan is all predetermined. Humans are
merely walking along the path laid before them.","在靈魂的紀錄……也就是阿卡西紀錄裡，
人類只是在那個過程中前進。","","영혼의 기록―… 아카식 레코드에 말이지
사람은 그 과정을 더듬어 나아가고 있을 뿐","Sogar die Geschichte selbst, die Lebensspanne
jeder Seele ist vorherbestimmt. Menschen folgen
nur dem vorgegebenen Pfad."
422,3013,"","Granted, sometimes you can take a more proactive
role in these proceedings and when faced with a
critical juncture, go along one of several paths.","有時，走到一個分水嶺，
我們必須積極地選擇命運，看清楚會出現何種未來。","","때로는 분수령으로서 적극적으로 운명을 선택해
어느 쪽의 미래가 나타날지 지켜봐야만 하지만","Gut, manchmal kann man bei diesem Prozess die
Initiative ergreifen und an einer wichtigen
Kreuzung einen von mehreren Wegen einschlagen."
423,3013,"","The end result is that multiple potential futures
can exist. Go right and there's one future. Go
left, another one.","向右走的話就會出現右邊的未來——
向左走的話就會出現左邊的未來——","","오른쪽으로 가면 오른쪽의 미래―
왼쪽으로 가면 왼쪽의 미래―","Das Ergebnis ist, dass es mehrere potenzielle
Zukunftsversionen gibt. Nach links, Zukunft eins.
Nach rechts, Zukunft zwei."
424,3013,"","Where you are right now is decided in those
pivotal moments. Such choices even revise the past
itself.","然後，在你選擇的瞬間決定了“現在＂，
過去也會因那一瞬間而改變。","","그리고 ""현재""는 네가 선택한 순간에 결정되며
그 순간에 과거도 바뀌게 돼","In den Schlüsselmomenten wird entschieden, wo du
jetzt bist. Mit solchen Entscheidungen kann sogar
die Vergangenheit geändert werden."
425,3013,"","The choices we make in life are profoundly
powerful and mustn't be disregarded entirely as
machinations of mere fate.","“選擇＂擁有改變過去的力量哦。","","""선택""이란 과거까지도 바꿀 수 있는 힘이 있어","Die Entscheidungen, die wir im Leben treffen,
sind äußerst wichtig. Man darf sie nicht als
Intrigen des Schicksals abtun."
426,3013,"","As a result, nobody can be truly certain of what
comes next until a choice has been definitively
made one way or the other.","因此很遺憾地，那個瞬間直到選擇之前誰都不知道。","","따라서 아쉽게도 그 순간은 선택이 이루어지기 전까지 알 수 없어","Deshalb kann man nie genau wissen, was als
Nächstes passiert, bis eine Entscheidung
wirklich endgültig ist."
427,3013,"","It's true for everyone. Even I'm subject to those
limitations, alas, hehehe.","無論是什麼樣的存在……當然，我也是如此。","","어떤 존재도… 당연히 나도, 말이지","Das gilt für alle. Selbst ich muss mit diesen
Einschränkungen leben. Leider. Haha."
428,3013,"","Enough philosophizing, though. Rina is waiting for
you at Asakusa. Go forth and see what sort of fate
awaits you in her making that choice.","好了，莉娜在淺草等你呢。
去看看選擇“等待＂的她會有什麼樣的命運吧。","","자, 아사쿠사에서 리나가 기다리고 있어
""기다리는"" 것을 선택한 그녀의 운명을 지켜보고 와","Aber genug philosophiert. Rina wartet auf dich in
Asakusa. Geh und finde heraus, welches Schicksal
dort durch ihre Entscheidung auf dich wartet."
451,3013,"","I've said all that I can here. All you can do now
is head for Asakusa and meet with Rina. Whatever
happens from here on out, happens.","好了，莉娜在淺草等著你呢。","","자, 아사쿠사에서 리나가 기다리고 있어","Mehr kann ich dir jetzt nicht sagen. Du musst nach
Asakusa gehen und dich mit Rina treffen.
Was auch immer geschieht, geschieht."
501,3014,"","Mwahahahaha! Aaaaahahahahaha!","呼哈哈哈哈！哈——哈哈哈哈哈！","","후핫핫핫하! 핫―핫핫핫핫하하핫!","Muhahaha! Hahahahaha!"
502,3014,"","Aha, ahaha, a, guhaha. *cough*","哈哈哈……咳咳！！","","하하하학어윽허억하아!!","Hahaha, haha, ha! *Hust*"
503,3014,"","You've finally made it, [p]!
I'm so relieved! ...Wait, why did I ask you to
come out here again?","……你、你可終於來了，[p]！
是說，我為什麼要叫你……","","…드, 드이어 왔군, [p]여!
…그보다 나는 왜 너를…","Endlich bist du hier, [p]!
Ich bin so erleichtert! ... Warum du
noch mal herkommen solltest?"
504,3014,"","Oh, duh! Of course! I wanted to have a bit of a
spar with you and your Digimon!","啊！　對了！
我非常想戰鬥！
那就，正大光明地一決勝負吧！","","하우왓! 그렇지!
나는 맹렬하게 싸움을 원하고 있었어!
…자, 정정당당히 승부하자!","Ach nee! Natürlich! 
Ich wollte einen kleinen Kampf mit dir
und deinem Digimon!"
505,2001,"","...","……","","………","..."
506,3014,"","Huh? Why Asakusa? That question again! I told you,
it holds a lot of memories!","咦？　你問我為什麼是淺草？
真是的！淺草正是我的回憶之地吧！","","어? 왜 아사쿠사인 거냐고?
정말! 아사쿠사야말로 나의 추억의 장소잖아!","Was? Warum Asakusa? Immer diese Frage! Wie schon
gesagt ... so viele Erinnerungen!"
507,3014,"","I...think of this area really fondly.","——是我的哦。","","―나의, 말이야","Ich ... Ich denke immer gern an diesen Ort."
508,2001,"","...","……","","………","..."
509,3014,"","What? What do you mean it's just me? You don't
feel the same way?","咦？　不是你和我的哦！？","","어? 너랑 나의, 같은 게 아니거든!?","Was? Was meinst du damit, dass das nur für mich
so ist? Dir geht es nicht so?"
510,3014,"","Well, for me, Asakusa is an important place I'll
always remember because that's where I first had
me some dozeu!","淺草是我第一次吃到“泥鰍鍋＂的回憶之地！","","아사쿠사는 내가 처음 ""추어탕""이라는 걸 먹은
추억의 장소야!","Für mich ist Asakusa wichtig und unvergesslich,
weil ich dort zum ersten Mal Dozeu
gegessen habe!"
511,3014,"","...Don't give me that look! Dozeu! You know, dojo!
Not the martial arts place, pond loaches! Fish!
I ate one, in a hot pot! Asakusa's famous for it!","……啊，順帶一提，“泥鰍鍋＂就是吃泥鰍哦？","","…아, 참고로 추어탕은 미꾸라지로 만든 거다?","... Guck nicht so! Dozeu! Du weißt schon, Dojo!
Nicht der Kampfkunst-Dojo, Schmerlen! Fisch!
Asakusa ist für seine Eintöpfe berühmt!"
512,2001,"","...","……","","………","..."
513,3014,"","Huh? That's not what confuses you?","啊，不是這個意思？","","아, 그런 게 아니라고?","Was? Das ist es nicht, was dich verwirrt?"
514,3014,"","Oh, hush! You're worrying too much now! Water
under the bridge! Let's just move on already!","沒關係沒關係沒關係啦，那種事怎麼樣都行！","","괜찮아 괜찮아 괜찮아, 그런 거 어찌됐든 괜찮아!","Ach, hör auf! Du machst dir zu viele Sorgen!
Schwamm drüber! Machen wir weiter!"
515,3014,"","We have some fighting to do! Fight fight fight!
Yeah! I'm so pumped up! Let's do this!","來吧來吧來吧來吧！
正大光明地一決勝負勝負勝負！","","자자자자자!
정정당당히 승부 승부 승부!!","Wir müssen kämpfen! Kämpfen, kämpfen, kämpfen!
JA! Ich bin so bereit! Los geht’s!"
516,3014,"","...Jeez, what's with all the questions? Now you
wanna know why I wanna fight you to begin with?","……咦？
你問我為什麼想要戰鬥？","","…뭐?
어째서 내가 싸움을 원하고 있냐고?","... Mann, was sollen all die Fragen? Jetzt willst
du wissen, warum ich überhaupt mit dir
kämpfen will?"
517,3014,"","How many times am I gonna have to repeat it all!?
I just wanna! I feel it! Down to my bones! I need
to do this or else I'll keep feeling restless!","真是的————！
沒有什麼怎樣、那樣、這樣的啦！","","정말――――――――!
어째서도 저째서도 이째서도 그째서도 아니얏!","Wie oft muss ich mich wiederholen? Ich will
einfach kämpfen! Ich muss! Wenn ich das
nicht tue, komme ich nicht zur Ruhe!"
518,3014,"","Let's just shut up and fight now, okay!? Ready!?
3...2...1...GO!","不要囉哩叭嗦的，對戰對戰對戰！
我要上囉——！！","","이러쿵저러쿵 말하지 말고 배틀 배틀 배틀!
간다아―――!!","Hören wir auf zu reden und kämpfen wir jetzt,
okay?! Bist du bereit?!
3 ... 2 ... 1 ... LOS!"
519,2001,"","...","……","","………","..."
601,3014,"","Man, you're strong... Wow.","好、好強……","","가, 강해에…","Mann, du bist stark ... Wow."
602,3014,"","That was a really great fight. I...have nothing
left to pass onto you my...student. Now you're...
the master. Go, leave me... *cough cough*","真是場好比賽呢……
你就……跨過我的屍體……向前進吧……唔。","","좋은 승부였군…
내… 시체를 넘어서… 가라… 꼴까닥","Das war ein echt toller Kampf. Ich kann dich
nichts mehr lehren ... Du bist jetzt der Meister.
Lass mich jetzt allein ... *Hust, hust*"
603,2001,"","...","……","","………","..."
604,3014,"","You still wanna know why I challenged you today?","……咦？　為什麼要找你一決勝負？","","…뭐? 어째서 너한테 승부를 걸었냐고?","Du willst immer noch wissen, warum ich dich
heute herausgefordert habe?"
605,3014,"","Haha, who cares? Don't think so deeply about it.
It's boring to give a reason for everything, isn't
it?","嗯～我覺得這種事怎樣都無所謂啦。
一直在意理由、原因的話，就不好玩了呀——","","으음~, 아무래도 좋다고 생각하는데―, 그거
이치에 맞는 이유만 있으면 재미없잖아―","Haha, wen interessiert das? Zerbrich dir nicht den
Kopf darüber. Es ist langweilig, für alles die
Gründe zu wissen, oder?"
606,3014,"","I just wanted to test my strength against you and
see who's stronger. That's all!","我只是，只是想跟你比比看而已！","","나는 단지 너랑 힘겨루기를 하고 싶었을 뿐이야!","Ich wollte nur meine Stärke gegen dich austesten,
um zu sehen, wer stärker ist. Das war alles!"
607,3014,"","That's what fights are about and what getting
stronger's all about too! Comparing yourself to
others and seeing who's really better!","這就是戰鬥者追求強大的本能，對吧！","","그게 파이터의,
강함을 갈구하는 자의 본능, 이잖아!","Darum geht es bei Kämpfen und beim Stärkerwerden!
Sich mit anderen zu messen und herauszufinden,
wer wirklich stärker ist!"
608,3014,"","Whewwww, you really are one tough customer,
[p]. Seeing that for myself is
all the reward I need!","唉呀～，真強！　你真的很強！
光是見識到這點也算是大收穫了！","","이야―, 강했네! 너는 정말 강했어!
그걸 알게 된 것만으로도 큰 수확이야!","Puuuh, du bist eine harte Socke, [p].
Für mich ist es eine Belohnung,
das mit eigenen Augen zu sehen!"
609,3014,"","Well, that's all the time I have for today! I'm
gonna go now! Catch you later!","那就再見啦～～！","","그럼― 안녕―――!","Das war’s für heute! Ich muss jetzt gehen!
Bis dann!"
610,2001,"","...","……","","………","..."
611,3014,"","I see that look on your face. You're wondering
what the point of it all is. There is one, but I'm
not telling! Mwahahaha!","你剛剛在想「這是在搞什麼」對吧？
我可是知道的哦！","","지금「뭐였던 걸까」라고 생각했지!
난 알 수 있다구!","Ich kenne diesen Blick. Du fragst dich, was das
alles soll. Es gibt eine Erklärung, aber ich
verrate sie dir nicht! Muhahahaha!"
701,3006,"","Ah, so she was after a fight with you to see which
of you is stronger.","嗯～只是想比比看而已嗎？","","흐음, 단지 힘겨루기를 하고 싶었을 뿐, 이라","Ach, sie wollte also mit dir kämpfen, um zu sehen,
wer stärker ist."
702,3006,"","Hmm... You know, deep down, I bet she's worried
about how our own world is doing these days and
was looking for her own way to express that.","……說不定，她是用她的方式在擔心這邊的世界呢。","","…어쩌면 그녀는 그녀 나름대로
이쪽 세계를 걱정해 준 것일지도 모르겠군","Hm ... Weißt du, ich glaube, sie macht sich
Sorgen um unsere eigene Welt und wollte
das auf ihre Art ausdrücken."
703,3006,"","Maybe she wanted to test you to see if you were up
to the job of helping keep this place in one
piece.","所以，想測試看看你的力量夠不夠強大。
應該是這麼一回事吧……","","그래서 네 힘이 충분한지 시험해보고 싶었다
라는 거겠지…","Vielleicht wollte sie dich auf die Probe stellen,
um zu sehen, ob du helfen kannst,
dass hier alles im Lot bleibt."
704,3006,"","Heh, I might be a little biased here given the
present company, but you kids have really turned
out to be quite something.","嗯……自己都覺得下了個很漂亮的結論呢。","","흐음… 내가 생각해도 깨끗하게 정리해 버렸군","Ha, vielleicht bin ich wegen Anwesenden
voreingenommen, aber ihr Kids habt euch ganz
schön gemacht."
705,3006,"","That being said, I agree with her thoughts on
trying to find a reason for everything. I'm not
too fond of dwelling on such stuff, either.","不過我贊成她的說法。
我也不喜歡做什麼都需要理由的人。","","그녀의 말에는 찬성이다
나도 모든 것에서 이유를 찾으려는 녀석들은 좋아하지 않아","Allerdings stimme ich ihr zu, was die ständige
Suche nach Gründen angeht. Auch ich denke
nicht zu lange über so etwas nach."
706,3006,"","The world's just too full of things that can't be
solved with pure reason to value it too highly
in my book, heehee.","畢竟這個世界上，
無法用理論解釋的事多的是啊。","","이 세상은 이치에 맞게 정리할 수 없는 것들이
넘쳐나니까 말이다","Ich finde, dass es in der Welt zu viele Dinge
gibt, die man mit dem Verstand allein nicht lösen
kann. Also gib nicht zu viel darauf, haha."
