ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
25,1703,,"Era quasi stregante!
Gahaha, bwahaha!","甘美到讓我的身體快要融化……
呵哈哈哈……呵哈哈哈哈哈！！",,"내 몸이 녹아 버릴 정도로…
크하하하… 후하하하하하…!!","Geradezu bezaubernd!
Gahaha, muahaha!"
26,4963,,"Oh, cielo. Parole simili non sono all'altezza dei nobili
standard dei Royal Knights.","哎呀……真難以想像，
這居然是無上榮耀的皇家騎士說出的話。",,"…이거이거, 긍지높은 로얄 나이츠의 말이라고는 생각하기 힘들군","Meine Güte. Solche Worte geziemen sich nicht für
einen edlen Royal Knight."
27,1703,,"Basta con le chiacchiere! Cosa ne sapete voi
dei Cavalieri Reali?","少廢話！像你這種來路不明的數碼寶貝，
哪裡了解皇家騎士……！？",,"닥쳐라! 네놈 같은 정체 모를 녀석이
로얄 나이츠의 뭘 안다는 거냐…!?","Genug mit dem Geschwätz! Was weiß jemand wie du
schon über die Royal Knights?"
28,4963,,"Non so nulla.
Ecco perché continuo a porre queste domande.","我也不知道，
所以我才要一直問你。",,"나도 모른다
그렇기 때문에, 계속 묻고 있지","Ich weiß gar nichts.
Deshalb stelle ich ja all diese Fragen."
29,1703,,Alla fine sei proprio come loro. Non illuminato!,哼……也就是說，你也和人類一樣蒙昧無知……！,,"흥… 요컨대 네놈도 인간과 마찬가지로, 무지몽매한 거로군…!","Letztendlich bist du genau wie sie.
Ignorant!"
30,1703,,"Allora preparati!
Sono pronto a buttare la spazzatura!","快來吧！
我會把你連同那些垃圾一併清除！",,"와라!
거기 있는 쓰레기들과 함께 없애 주마!","Dann komm also her!
Ich werde den Unrat jetzt beseitigen!"
31,4963,,"Quindi è una lotta che cerchi dopo tutto.
Molto bene. Sembra che questo sia l'unico modo.","你還是想戰鬥啊……
好吧，看來也沒有其它方法了。",,"역시 싸움을 바라는가…
좋다, 달리 방법은 없을 것 같군","Du suchst also tatsächlich den Kampf.
Nun gut. Es ist wohl der einzige Weg."
32,4963,,"Mi daresti una mano, [p]?",[p]，可以幫我嗎？,,"[p], 도와 주겠나?","Stehst du mir bei, [p]?"
33,4963,,"Oppure... sparirai semplicemente come lei desidera?
Insieme a Nokia Shiramine e Yuuko Kamishiro?","還是說……你要如那傢伙所願，乖乖地消失？
白峰諾奇雅、神代悠子……和她們一起消失。",,"아니면… 녀석의 바람대로, 순순히 사라지겠는가?
시라미네 노키아, 카미시로 유코… 그녀들과 함께","Oder ... verschwindest du einfach, so wie sie das
will? Zusammen mit Nokia Shiramine und
Yuuko Kamishiro?"
34,3002,,"Aspetta... Cosa?
Di cosa... si tratta?","等……咦？
這、這是……怎麼一回事？",,"잠, 깐… 에?
이, 이거… 어떻게 된 거야?","Einen Moment ... Wie bitte?
Was läuft hier eigentlich?"
35,3002,,"Sapete chi siamo?
Chi... siete?!","你為什麼認識我們……？
你……是誰！？",,"우리들을, 알고 있어…?
너… 누구야!?","Du kennst uns?
Wer ... bist du?!"
36,4963,,Ti aiuterebbe se bevessi la mia miscela speciale?,不喝我的特製綜合咖啡，就想不起來嗎？,,"내 특제 블렌드를 마셔야만, 기억해내는 건가?","Würde dir ein Schluck von meiner Spezialmischung
auf die Sprünge helfen?"
37,4963,,"Caviale o maionese. A te la scelta.
O preferireesti entrambi? Hi hi...","明太子和美乃滋，要加哪一個？
還是兩個都加？呵呵……",,"명란젓과 마요네즈, 어느 쪽으로 하겠나?
아니면, 역시 둘 다인가? …후후","Kaviar oder Mayonnaise. Kannst du dir aussuchen.
Oder vielleicht lieber beides? Haha ..."
38,3002,,"Bwuh?!
No... Non ci posso credere!","哇！？
騙、騙騙、騙、騙人……！？",,"흐앗!?
거, 거거, 거, 거짓말…!?","Wiewowas?!
Nein ... völlig unmöglich!"
39,3002,,Kyo... Kyokyo... Kyoko?!,杏……杏杏、杏子姊！？！,,"쿄… 쿄쿄, 쿄코 씨!?!",Kyo ... Kyokyo ... Kyoko?!
40,4837,,"Bene allora, mio assistente! Prendi il tuo Digivice
da Nokia Shiramine. È tempo di mettersi al lavoro.","來吧，我的助手。
向白峰諾奇雅拿你的Digivice吧……工作的時間到了。",,"자 내 조수여, 네 디지바이스를
시라미네 노키아에게서 받도록 …일 할 시간이다","Nun denn, mein Hilfsdetektiv! Nimm Nokia Shiramine
dein Digivice ab. An die Arbeit."
41,2000,,Sono pronto quando vuoi!,我隨時都可以出動！,,준비됐어요!,Ich bin bereit!
