ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,3004,,"Se, prima di disconnetterti da EDEN, i tuoi dati mentali
vengono distrutti da un Eater, perdi la capacità di
risvegliarti.","在從EDEN登出之前，
精神資料被侵食者破壞，
因而無法醒來。",,"…EDEN에서 로그아웃하기 전에
이터에 의해 정신 데이터가 파손되면
깨어날 수 없게 되어 버린다","Wenn meine Mentaldaten von einem Verschlinger
zerstört werden, bevor ich mich aus EDEN auslogge,
kann ich nicht mehr aufwachen."
12,3004,,"Capisco.
Quindi questa è la ragione dietro questa bizzarra malattia?","這就是，
那個怪病的原因嗎？",,"…그게
그 정신 나간 병이 일어나는 이유라는 건가?","Verstehe. Das ist also die Ursache dieser
seltsamen Krankheit?"
13,3009,,"In effetti.
Anche se questa è ancora solo un'ipotesi. Heh.","是啊……
不過是個假設而已……呵呵。",,"예…
어디까지나 아직 가설, 이지만요… 쿠훗","So ist es.
Allerdings ist es nach wie vor nur eine Hypothese."
14,3009,,"Ma pensare che accedere a EDEN possa avere un
impatto sul corpo fisico nel mondo reale!","只是沒想到登入EDEN，
居然會影響到現實世界的肉體……",,"하지만 설마 EDEN으로의 로그인이
현실 세계의 육체에 영향을 끼칠 줄은…","Aber ... dass es einen Einfluss auf den Körper in
der echten Welt hat, wenn man sich bei EDEN
einloggt!"
15,3009,,Non lo trovi affascinante? Ehehehe...,你不覺得很耐人尋味嗎？呵呵……,,흥미롭다고 생각하지 않으십니까? …쿠후후후,Ist das nicht faszinierend? Hehehe ...
16,3004,,"E?
Come si cura la sindrome?","那……
到底要怎樣才能治好那個病？",,"…그래서?
어떻게 하면 그 병을 고칠 수 있는 거야?","Und?
Wie heilt man das Syndrom?"
17,3009,,"Questo, sfortunatamente, non lo so. Ancora.",這個就還不知道了……很遺憾。,,그건 아직 모릅니다… 유감스럽게도,Das weiß ich leider nicht. Noch nicht.
18,3009,,"Comunque, ho qualcosa di interessante sugli Spostamenti Digitali.",可是關於那個Digital Shift……我發現了一些有趣的事。,,"하지만… 디지털 시프트에 대해, 조금 재밌는 얘기가 있습니다","Ich habe allerdings noch etwas Interessantes über
digitale Wellen erfahren."
19,3004,,Non farmi penzolare qui!,你可別賣關子！,,…뜸들이지 말라고,Lass dir doch nicht alles aus der Nase ziehen!
20,3009,,"Abbiamo identificato uno schema nelle
anomalie dell'Onda Digitale che scatenano gli Shift Digitali.","其實我發現了引起Digital Shift的數碼波異常，
是有一定的模式的。",,"…실은 디지털 시프트가 일으키는 디지털 웨이브의 이상에는
일정한 패턴이 있다는 걸 알아냈습니다","Wir haben ein Muster in den Anomalien der
digitalen Welle gefunden, die digitale
Verschiebungen auslösen."
21,3009,,"C'è sempre una certa quantità di interferenza esterna
immediatamente prima di uno Shift Digitale.","Digital Shift發生前，
一定會受到來自外部的某種干擾……",,"디지털 시프트 직전에
반드시, 외부로부터 무언가의 간섭이 있습니다…","Unmittelbar vor einer digitalen Veschiebung gibt es
immer eine gewisse Interferenz von außen."
22,3009,,"Dopodiché, l'Onda Digitale aumenta in
larghezza di banda e avviene lo Scambio Digitale.","之後，數碼波增幅，
就會引起Digital Shift……",,"그 후, 디지털 웨이브가 증폭하여
디지털 시프트가 일어난다…","Danach erhöht sich die Bandbreite der digitalen
Welle und die Verschiebung tritt auf."
23,3004,,Interferenza?,干擾？,,…간섭?,Interferenz?
24,3009,,Sì! Il che significa...,沒錯！也就是說——,,그렇습니다! 즉―,Ja! Und das bedeutet ...
25,3009,,"Qualcuno o qualcosa sta controllando queste
Alterazioni Digitali.","Digital Shift是由某人……或是某種東西，
在控制的……",,"누군가― 또는 무언가에 의해,
디지털 시프트가 컨트롤 되고 있다…","Dass jemand oder etwas diese digitalen
Verschiebungen steuert."
26,3009,,Questa è una conclusione a cui possiamo giungere!,可以這麼說！,,그렇게 생각할 수 있습니다!,"Diese Schlussfolgerung können wir schon einmal
ziehen!"
27,3009,,"Beh, anche questa non è altro che una congettura, in realtà.","不過，
這也只是我的推測罷了……",,"…뭐 이것도
어디까지나 억측에 지나지 않지만 말이죠…","Nun ja, eigentlich ist das auch nur Spekulation."
28,3004,,Qualcuno sta intenzionalmente causando Anomalie Digitali?,你是說有人刻意引起Digital Shift嗎？,,…누군가가 의도적으로 디지털 시프트를 일으키고 있다는 건가?,"Jemand verursacht absichtlich digitale
Verschiebungen?"
29,3009,,"Se sei interessato, perché non fare qualche altra
ricerca? Uno studio su cosa esattamente sta controllando
le Alterazioni Digitali.","如果你有興趣，可以自己去調查看看啊。
調查看看控制Digital Shift的到底是什麼……",,"흥미가 있으시다면, 조사해 보시는 건 어떨지요?
디지털 시프트를 컨트롤하는 ""무언가""를…","Wenn dich das interessiert, dann forsche doch
nach? Eine Studie darüber, wie genau die
digitalen Verschiebungen gesteuert werden."
30,3009,,"Ma devo chiederlo. Perché sei così interessato agli
Eater e alla Sindrome di EDEN?","話說回來，新先生，你為什麼……
這麼想知道侵食者和EDEN症候群的事呢？",,"…그건 그렇고 아라타 씨, 왜 그토록
이터나 EDEN 증후군에 대해 알고 싶으신 거죠?","Aber ich muss schon fragen. Warum interessieren
die Verschlinger und das EDEN-Syndrom dich so?"
31,3004,,...,……,,……,...
