ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
550,4927,"","Yeah, it's good! It's got that Jimi-style beat, it
stirs something inside you.
That's just what real music should do!","好棒，Jimmy老大的節拍果然會響徹骨髓。
那才叫真正的音樂啊～","","좋아, 역시 지미 씨의 비트, 몸속까지 울리네
저거야말로 진짜 음악이야~","Ja, das ist gut! Da ist eine Art Jimi-Beat, der
tief in dir etwas bewegt. Genauso sollte
echte Musik sein!"
551,1312,"","Hmph, that's fake music!
I possess the true essence of metal!","哼！那種音樂根本是冒牌貨！
真正擁有金屬靈魂的人是我才對！","","흥, 저런 음악은 가짜니까!
진짜 메탈 소울의 소유자는 나야!","Hmpf, das ist keine echte Musik!
Die wahre Essenz des Metal wohnt in mir!"
552,4927,"","What!? Take that back you rat bastard!
You're dissing Jimi's music!","天啊，不過是隻猴子
居然還敢侮辱Jimmy老大的音樂理念，太誇張啦～","","우와아, 원숭이 수준이네
있을 수 없어~ 지미 씨의 음악성을 비난하다니 있을 수 없어~","Was?! Nimm das zurück, du Ratte!
Du disst die Musik von Jimi!"
555,4927,"","Pff, pahlease!
Jimi would kick your ass, buddy!","哼！像你這種傢伙
最好被Jimmy老大毒打一頓！","","흥, 너 따위
지미 씨에게 흠씬 맞아야 해!","Pfff, so ein Quatsch!
Jimi würde dir zeigen, wo die Musik spielt!"
560,4922,"","I used to think Jimiken was old-fashioned and
uncool, but now I think he's awesome!","Jimmy Ken果然很棒呢。
雖然我在某個時期曾經
覺得他很土又很老掉牙……","","…지미 KEN, 역시 좋네요
한때는 역시 촌스러운 느낌이라거나 낡았다고
생각했지만…","Früher fand ich Jimiken altmodisch und uncool,
aber jetzt halte ich ihn für fantastisch!"
561,4922,"","I'm really into that dark, bad-boy charm of his!","不過我又重新迷上
他那淒涼頹廢的魅力了！","","저 용서할 수 없는 느낌의 퇴폐적인 매력에
또다시 빠져버렸습니다!","Seinen düsteren, spitzbübischen Charme finde ich
richtig toll!"
565,4923,"","Jimi went underground but now he's back! The
influence of his turn-of-the-century style on
modern music is entertaining...and kinda scary...","沒想到曾經沒落的Jimmy Ken居然又復出了……
他會對這個充斥世紀末感的當代音樂界造成什麼影響……
我感到既期待又害怕……","","추락한 지미 KEN이 부활하다니…
이 리얼한 세기말 감성이 넘치는 이번 세기의 뮤지션에게
어떤 영향을 미칠지… 기대되기도 하면서 무섭기도 하고…","Nach einer Auszeit ist er jetzt wieder zurück!
Der Einfluss seines Stils auf moderne Musik
ist unterhaltsam ... und irgendwie beängstigend."
570,4924,"","Wha!? Jimiken is sooooo lame nowadays!
Those simple rhythms and that old-timey melody are
really catchy, though....","什麼Jimmy Ken啊，根本老土到一個不行！
那個單調的節奏還有走錯時代的旋律
也太好笑了吧～","","우와아, 지미 KEN 같은 거 지금은 짱 촌스러워!
저 단순한 리듬과 시대착오적인 멜로디
짱 인기있는데ㅋㅋ","Was?! Jimiken ist mittlerweile so was von lahm!
Wobei diese einfachen Rhythmen und die
altmodischen Melodien echt eingängig sind ..."
575,4928,"","Huh? Is this some kind of surprise event!?
Are there any celebs coming? OMG I wanna see!","咦！這是什麼游擊活動嗎！？
是會有名人來的那種？
哇～我也去看一下好了♪","","엇 이거 무언가의 게릴라 이벤트!?
유명인이 온다거나 하는 그런 거?
꺄― 나도 보러 가야지♪","Was? Ist das ein Überraschungsevent oder was?!
Kommen auch noch andere Promis? OMG, das
will ich sehen!"
580,4929,"","I heard somewhere that Jimiken from the Demons
is gonna do a surprise concert!
What kind of band are the Demons?","好像是什麼惡魔亂舞的吉米肯要辦游擊演唱會耶。
……惡魔亂舞是什麼樣的樂團啊？","","아무래도 데몬즈의 지미켄이 게릴라 라이브를 하는 것 같네요
……데몬즈라는 건 무슨 밴드였죠?","Ich habe gehört, dass Jimiken von den Demons
ein Überraschungskonzert geben will!
Was für eine Band sind die Demons?"
600,1312,"","Pff, I know all about Jimiken already!
Let's go help Reiko at Tower Records!","哼！我搞清楚吉米肯是怎樣的男人了。
我們去淘兒唱片幫忙玲子吧！","Pff, I know all about Jimiken already!
Let's go help Reiko at Shibuya Records!","흥, 지미켄이라는 남자에 대해선 잘 모르지만
레이코를 구하러 타워레코드로 갑시닷!","Pfff, ich weiß schon alles über Jimiken!
Los, helfen wir Reiko bei Shibuya Records!"
650,3010,"","Tokyo is great. Shibuya is an awesome place to
rock out...","東京一團糟，我卻在涉谷演奏搖滾……","","도쿄가 장난 아닌데 시부야에서 록을 연주한다니…","Tokio ist toll. In Shibuya kann man so
richtig abrocken ..."
651,3010,"","I love that turn-of-the-century style!!! LOL.
Hells yeah! Rock 'n' roll, baby!","超有世紀末感的啦——！哈哈哈！
這才叫做真正的Rock n' Roll！！","","세기말 감성 장난아냐아아아――! ㅋㅋㅋ
이거 그야말로 루워어큰로어얼!!","Ich liebe diesen Jahrhundertwende-Stil! LOL.
Das geht ab! Rock’n’Roll, Baby!"
652,3010,"","Woohoooooooo!!! LOLOLOLOL!","哇哈哈哈哈————！","","히― 햐하아― ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","Woohoooooo! LOLOLOLOL!"
660,4060,"","Sorry for worrying you,
[p]. My apologies.","[p]。
似乎讓你為我擔心了，真是對不起。","","[p] 씨
심려를 끼쳐드린 것 같아 죄송합니다","Tut mir leid, dass ich dir Sorgen gemacht habe,
[p]. Bitte entschuldige."
661,4060,"","But it seems that Etemon met up with an old friend
and everything turned out fine!","不過，悟空獸好像也已經跟以前的同伴碰面了，
這麼一來，所有的事情都解決了呢！","","하지만 에테몬 씨도 예전의 동료와 만난 것 같고
이걸로 만사 해결이네요!","Aber Etemon hat wohl jemanden von früher
getroffen und alles ist gut geworden!"
662,4060,"","So, now for the live performance!
Have fun!","好啦，演唱會才正要開始。
請盡情享受吧♪","","자, 라이브는 이제부터가 본방입니다
마음껏 즐기고 와 주세요♪","Und jetzt beginnt der Live-Auftritt!
Viel Spaß!"
670,1312,"","See those two standing over there?
That's ShogunGekomon and Gekomon. They
left our band because of musical differences.","在那裡的怪蛙皇和怪蛙獸是我以前的團員，
我們因為理念不合解散了。","","저기 있는 왕개굴몬과 개굴몬이
음악성의 차이로 해체한 제 밴드 멤버였어요","Siehst du die zwei da drüben?
Das sind ShogunGekomon und Gekomon. Sie haben die
Band wegen musikalischer Differenzen verlassen."
671,1312,"","I'm actually surprised to see them here.
Seeing their faces is actually a relief...","在這裡遇見它們實屬意外……
不過看到它們的臉，我覺得自己似乎想通了什麼。","","여기서 만난 건 의외였지만…
저 아이들의 얼굴을 보니 무언가가 속시원해진 느낌이 들어요","Ich bin erstaunt, dass sie hier sind.
Was für eine Erleichterung, sie zu sehen ..."
672,1312,"","I'm gonna stop worrying so much about musicality!
From now on I'm just gonna sing!
I'm gonna sing my ass off!","我不要再為理念不合而煩惱了！
今後我要不停不停不停地唱歌！！","","음악성으로 고민하는 건 이제 그만두자!
앞으로는 노래하고 노래하고 노래해주겠어!!","Ich werde aufhören, mir so viele Sorgen um
musikalische Begabung zu machen! Ab jetzt singe
ich einfach! Ich werde beim Singen alles geben!"
680,1376,"","Etemon... Looking good.
I used to be in a band with this guy.","悟空獸……好像過得不錯呱呱。
其實我以前跟悟空獸組過樂團呱呱。","","에테몬… 건강해보인다개굴
실은 예전에 에테몬과 밴드를 했던 적이 있다개굴","Etemon ... Nicht schlecht.
Früher war ich mit ihm in einer Band."
681,1376,"","At that time, Etemon didn't know what kind of
music to play... But it looks like he's solved
that one now!","那時悟空獸對音樂理念有所迷惘……
不過他看起來似乎已經沒有了呱呱！","","그 때의 에테몬에겐 음악성에 망설임이 있었어…
하지만 이제 망설임은 없는 것 같다개굴!","Damals wusste Etemon nicht, was für Musik er
spielen soll. Aber anscheinend hat er das
Problem gelöst!"
682,1376,"","Now is the time to start making music again!
Let's get the Etemon Band back together again!","現在正是創作新音樂的時候呱呱！
悟空獸樂團再次集結呱呱！！","","지금이야말로 새로운 음악을 탄생시킬 때다개굴!
에테몬 밴드, 재결성이다개굴!!","Es wird Zeit, wieder Musik zu machen!
Wir sollten die Etemon-Band wieder
zurückbringen!"
690,1399,"","There's a concert that looks good, so I'm going
with ShogunGekomon.","好像在辦什麼有趣的演唱會，
我才跟怪蛙皇一起過來看的呱呱。","","재미있어 보이는 라이브를 하고 있길래
왕개굴몬과 같이 와봤다개굴","Da findet ein Konzert statt, das vielversprechend
klingt. Ich gehe mit ShogunGekomon hin."
691,1399,"","I can't believe we ran into our old band member
Etemon here, though!","沒想到居然會在這裡遇到
以前的團員悟空獸呱呱。","","설마 여기서 옛날 밴드 멤버인 에테몬과 만날 거라곤
생각지도 못했다개굴","Ich kann es echt nicht fassen, dass wir Etemon,
unserem alten Bandkollegen, hier über den
Weg gelaufen sind!"
692,1399,"","We managed to meet up again, so why can't we get
over our different musical tastes and work
together, like we used to?","難得我們重逢，我想跨越音樂理念的隔閡
像之前一樣繼續一起玩樂團呱呱♪","","모처럼 재회했고 음악성 차이도 뛰어넘어
전처럼 함께 해가고 싶다개굴♪","Wir haben es geschafft, uns wiederzutreffen.
Warum können wir nicht auch unsere Differenzen
vergessen und wie früher zusammenspielen?"
800,4921,"","There seem to be loads of people awaiting
Jimiken's return! No, really! I mean it! It's the
truth! LOL!","希望吉米肯復出的呼聲好像很高呢。
我是說真的啦，真的真的哈哈哈！","","지미켄의 부활을 원하는 목소리는 꽤 많았던 모양입니다
아니 정말, 정말로, 진짜라니까요ㅋㅋㅋ","Viele Leute scheinen darauf zu warten, dass
Jimiken wieder etwas macht! Nein, wirklich!
Das meine ich ernst! Das ist wahr! LOL!"
