ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
16,3046,,"Li abbatterò, gli Zaxon.",我要……消滅Zaxon。,,잭슨은…… 내가 없앤다,Ich mache Zaxon nieder.
17,3012,,...Ecco fatto! Portalo qui!!!,……你還真敢講啊！！！,,……잘도 그런 말을!!!,"... Jetzt reicht’s! Zeig mal, was du kannst!"
18,3045,,"Fermo! Ryuji, no!","等一下！
住手吧哥哥！",,"기다려!
오빠 그만해!","Aufhören! Ryuji, nicht!"
19,3045,,"Salverò Chitose in qualche modo!
Sto cercando un modo per curare la Sindrome EDEN!","千歲我會想出辦法的！
我現在正在找出治療EDEN症候群的方法……！",,"치토세는 내가 어떻게든 해볼 테니까!
지금 EDEN 증후군을 치료할 방법을 찾고 있어…!","Ich werde Chitose irgendwie retten! Ich suche ein
Mittel, das EDEN-Syndrom zu heilen!"
20,3045,,Ho ricevuto dei documenti da un ricercatore Kamishiro--,神代企業的研究員，也給了我資料──！,,카미시로의 연구원이 나에게 연구 자료를 줬으니까――!,"Ich habe eine Arbeit von einem Forscher bei
Kamishiro ..."
21,3046,,"A cosa servi a qualcosa, allora...?!",妳又能做什麼……！,,네가 뭘 할 수 있지…!,Bist du denn überhaupt zu irgendwas nütze ...?!
22,3045,,...!!!,……！,,…!!,...!!!
23,3046,,Era tutto per te che io...io...,大家都是為了妳……我……,,모두 너를 위해…… 나는……,Nur für dich habe ich ... ich ...
24,3046,,"Erika... Tu...!
Tuuu...!!!","……都是妳……！
都是……妳……都……！！",,"에리카…… 너……!
너……의……!!","Erika ... du ...!
Duuu ...!!!"
25,3045,,...?!,……！？,,……!?,...?!
26,3046,,Erika... È colpa tua...!,艾莉卡……是妳、全都是妳的錯……！,,에리카…… 너 때문에……!,Erika ... Es ist alles deine Schuld ...!
27,3046,,"È colpa tua se... tutti sono spariti...
Papà... Mamma... i miei amici... e persino tu!","都是妳的錯……大家才會消失。
爸爸、媽媽，還有夥伴……就連妳也是！",,"너 때문에…… 모두 사라져.
아버지도, 어머니도, 동료도…… 너도!","Deine Schuld, dass alle weg sind ...
Papa, Mama, meine Freunde und sogar du!"
28,3046,,"Perché...!
Ho fatto tutto il possibile per cercare
un modo di curarti!","為什麼會這樣……
我都已經這麼拼命尋找治療方法了──",,"어째서냐……
혈안이 되어 치료법을 찾고――","Dabei ... habe ich alles nur Erdenkliche getan,
um einen Weg zu finden, dich zu heilen!"
29,3046,,"Tutto! Mi sono umiliato davanti a feccia,
ho mentito per te, ho tradito i miei amici per te...!","我拼了命的工作，聽命於絕不能服從的傢伙……
做了骯髒的工作，連夥伴都背叛了……！",,"필사적으로 일하고, 절대로 머리를 숙여서는 안 되는 놈에게 숙이고……
더러운 일로 친구까지 배신하고……","Alles! Hab Dreckskerlen die Füße geküsst, für dich
gelogen, meine Freunde betrogen ...!"
30,3046,,E anche dopo tutto questo...!!!,我都做到這種地步了……為什麼！！,,그렇게까지 했는데…… 그런데도!!,Und selbst nach all dem ...!!!
31,3045,,...,…………,,…………,...
32,3046,,"Perché non guarisci!
Perché devi morire prima di me?!","為什麼妳就是無藥可醫啊！！
為什麼妳會比我更早死去！！",,"어째서 너는 낫지 않는 거냐!!
어째서 나보다 먼저 죽는 거냐!!","Warum geht es dir nicht besser!
Warum wirst du vor mir sterben?!"
33,3046,,"Perché...
Perché devo sempre essere io quello lasciato indietro!!!","為什麼……
為什麼都要拋下我一個人……！",,"어째서……
언제나 나를 혼자 두고 가버리는 거냐……!","Warum ...
Warum muss ich immer alleine zurückbleiben!!!"
34,3046,,"È colpa tua...! Tutta!
Se solo tu...","是妳的錯……一切都是妳的錯……！！
要是沒有妳──",,"네가 나빠…… 전부 너 때문이다……!!
너만――","Das ist deine Schuld ...! Alles!
Wenn es doch nur ..."
35,3046,,Se solo tu non esistessi...!,要是沒有妳的話……！！,,너만 없었더라면……!!,Wenn es dich doch nur nie gegeben hätte ...!
36,3045,,...Hai ragione.,……對。,,……그래,... Du hast recht.
37,3045,,"Tutte le tue difficoltà, tutta la tua tristezza, tutto il tuo
dolore... È tutta colpa mia.",哥哥的痛苦、悲傷、難過，都是我造成的。,,"오빠의 괴로움은, 슬픔은, 아픔은 전부 내 탓","Deine Probleme, deine Trauer, dein Schmerz ...
Alles meine Schuld."
38,3045,,"Mi dispiace, Ryuji.
Ma non posso aiutarti.","對不起，哥哥。
是我沒能幫助你的錯。",,"미안, 오빠.
나로서는 오빠를 도와줄 수 없어","Es tut mir leid, Ryuji.
Aber ich kann dir nicht helfen."
39,3046,,Erika...!,艾……莉卡……！,,에……리카……!,Erika ...!
40,3045,,"Ma va bene.
Posso ancora fare qualcosa di buono.","但是，沒事的。
我一定會做點什麼的。",,"하지만 괜찮아.
내가 꼭 어떻게든 할 거야","Aber es ist schon in Ordnung.
Ich kann immer noch Gutes tun."
41,3045,,"Ti riporterò un posto sicuro.
Non voglio... non voglio che tu soffra più...","哥哥的棲身之地，我一定會奪回來。
所以，不要再難過了……",,"오빠가 있을 곳도 내가 되찾을 거야
그러니까 이제……괴로워하지 마","Ich schaffe einen Platz für dich.
Ich will nicht ... dass du weiter leidest ..."
42,3046,,...!,…………！,,…………!,...!
43,3012,,Chiudete quelle boccacce puzzolenti!,講個不停吵死人了！！,,조잘조잘 시끄러워!!,"Schnauze jetzt, alle miteinander!"
44,3012,,"Pensi di potermi far arrabbiare così e poi
far combattere un fratellino e una sorellina stupidi?! Mi hai davvero sottovalutato...!","把我惹得這麼生氣，卻在那邊上演兄妹吵架！？
我也真被看扁了啊……！",,"나를 이만큼이나 화나게 하고 사이좋게 남매싸움입니까!?
꽤나 우습게 봤군예……!","Denkt ihr wirklich, ihr könnt euch mit mir anlegen
und dann hier einen Familienstreit austragen?
Dann habt ihr euch geschnitten ...!"
45,3045,,Aspetta! Fammi parlare con mio fratello!,等等，讓我跟哥哥把話說完！,,"기다려, 오빠랑 이야기하게 해줘!",Warte! Lass mich mit meinem Bruder reden!
46,3012,,"Dimenticalo! Ha detto qualcosa che non gli lascerò mai
passare!","妳放棄吧……！
這男人，居然在我面前講了最不可饒恕的話……！",,"그럴 수는 없지요…!
그 남자는 내 앞에서 가장 해서는 안 될 말을 했다…!","Vergiss es! Er hat etwas gesagt, das ich ihm auf
ewig übel nehmen werde!"
47,3012,,"Inseguire Yuugo...?
Pensi che ti permetterei mai di farlo!!!","你要對YUGO大人出手……！
你以為……我會允許你那麼做嗎！？",,"유고 씨에게 손을 댄다고……?
그런 걸…… 이 내가 용서할 거라고 생각합니까!?","Yuugo nachsetzen ...?
Als ob ich das je zulassen würde!!!"
48,3012,,"Hai appena fatto l'errore più grande di tutta la tua
vita!!!",要是以為你能簡單了事，那可就大錯特錯啦！！,,평범한 방식으로 끝날 거라고 생각한다면―― 큰 착각입니다!!,Du hast den Fehler deines Lebens gemacht!!!
49,3045,,Fermo!!!,住手啊！！！,,그만둬!!!,Aufhören!!!
